Time (s),CH2 (V),CH3 (V)
0.053158,0.10238,0.1766733
0.05316,0.10296,0.1764933
0.053162,0.1023133,0.17746
0.053163999999999996,0.1023267,0.177
0.053166,0.10292,0.1778267
0.053168,0.1028667,0.17754
0.053169999999999995,0.1022067,0.17626
0.053172,0.1028133,0.1762867
0.053174,0.1021667,0.1773067
0.053176,0.1027733,0.1773067
0.053177999999999996,0.1020867,0.1761267
0.05318,0.1027067,0.17602
0.053182,0.10206,0.1767666
0.053183999999999995,0.1026533,0.1763133
0.053186,0.1019267,0.1773067
0.053188,0.1025867,0.1770533
0.053189999999999994,0.1018267,0.17584
0.053191999999999996,0.1017467,0.1758933
0.053194,0.10242,0.17704
0.053196,0.1024467,0.1771333
0.053197999999999995,0.1016533,0.1758933
0.0532,0.10164,0.1763467
0.053202,0.10226,0.1753066
0.053203999999999994,0.10226,0.1754066
0.053205999999999996,0.10156,0.1761667
0.053208,0.1022467,0.17602
0.05321,0.1015067,0.17444
0.053211999999999995,0.10222,0.1743467
0.053214,0.10152,0.1753066
0.053216,0.1022067,0.1754867
0.053217999999999994,0.1014933,0.17456
0.053219999999999996,0.1021,0.1749533
0.053222,0.10144,0.1740467
0.053224,0.1014,0.1742067
0.053225999999999996,0.1021267,0.1752667
0.053228,0.1021667,0.17524
0.05323,0.10144,0.1740733
0.053231999999999995,0.1014133,0.17406
0.053234,0.1021133,0.17512
0.053236,0.1014933,0.1746867
0.053238,0.1021267,0.1754467
0.053239999999999996,0.1014667,0.1751733
0.053242,0.10214,0.1743467
0.053244,0.1015333,0.1745066
0.053245999999999995,0.10226,0.1757466
0.053248,0.10164,0.1757333
0.05325,0.1023267,0.1744133
0.053252,0.1015733,0.1742733
0.053253999999999996,0.10238,0.1752933
0.053256,0.1017733,0.1748067
0.053258,0.1024467,0.17576
0.053259999999999995,0.1024733,0.1756667
0.053262,0.1017467,0.1746533
0.053264,0.1018,0.1747533
0.053266,0.1025467,0.1759333
0.053267999999999996,0.10256,0.1760467
0.05327,0.1019,0.1750666
0.053272,0.1019,0.1747533
0.053273999999999995,0.1026133,0.1757067
0.053276,0.1019933,0.1752
0.053278,0.10268,0.1762733
0.05328,0.1020333,0.1762066
0.053281999999999996,0.10272,0.1753066
0.053284,0.1021,0.1754333
0.053286,0.1027733,0.1767933
0.053287999999999995,0.1021,0.1769533
0.05329,0.1028667,0.1760467
0.053292,0.1027867,0.1764667
0.053293999999999994,0.10214,0.1755266
0.053295999999999996,0.10218,0.17576
0.053298,0.1028667,0.1767133
0.0533,0.1028933,0.1765333
0.053301999999999995,0.1021933,0.1754333
0.053304,0.10222,0.1753933
0.053306,0.1029067,0.1765466
0.053307999999999994,0.1023133,0.1767933
0.053309999999999996,0.1029867,0.17602
0.053312,0.1023533,0.1764533
0.053314,0.1029733,0.17562
0.053315999999999995,0.1023533,0.1757466
0.053318,0.1030133,0.1771066
0.05332,0.1029867,0.1770933
0.053321999999999994,0.1023133,0.17606
0.053323999999999996,0.10292,0.1759866
0.053326,0.1022867,0.17698
0.053328,0.1029467,0.1765867
0.053329999999999995,0.1023,0.1773933
0.053332,0.1028533,0.1772133
0.053334,0.10218,0.1761267
0.053335999999999995,0.1028267,0.1761667
0.053337999999999997,0.1021,0.1773667
0.05334,0.10276,0.17746
0.053342,0.1020733,0.1761933
0.053343999999999996,0.1027333,0.1766533
0.053346,0.1020333,0.1759067
0.053348,0.1027067,0.1761533
0.053349999999999995,0.10206,0.1770533
0.053352,0.1026533,0.1767133
0.053354,0.1019533,0.17562
0.053356,0.1026667,0.1756667
0.053357999999999996,0.1019,0.1768067
0.05336,0.1024867,0.1768467
0.053362,0.10186,0.1758
0.053363999999999995,0.1024067,0.1762867
0.053366,0.1017067,0.17542
0.053368,0.10238,0.1756667
0.05337,0.1016933,0.1767666
0.053371999999999996,0.1015733,0.1766
0.053374,0.10234,0.1751067
0.053376,0.10226,0.1749133
0.053377999999999995,0.1015867,0.1757466
0.05338,0.10222,0.1758133
0.053382,0.10148,0.1747667
0.053384,0.10144,0.1752133
0.053385999999999996,0.10214,0.1740467
0.053388,0.1021267,0.1740733
0.05339,0.10144,0.17504
0.053391999999999995,0.1021667,0.1750267
0.053394,0.1014133,0.1737733
0.053396,0.1013733,0.17362
0.053398,0.10206,0.1745867
0.053399999999999996,0.1021133,0.1741533
0.053402,0.1013733,0.17486
0.053404,0.1020867,0.1746266
0.053405999999999995,0.1014267,0.17362
0.053408,0.10148,0.1737467
0.05341,0.10218,0.1750267
0.053411999999999994,0.1015733,0.1750666
0.053413999999999996,0.10222,0.1739867
0.053416,0.1016133,0.1738933
0.053418,0.10226,0.1749666
0.053419999999999995,0.10164,0.1744533
0.053422,0.10242,0.1753933
0.053424,0.10238,0.1752933
0.053425999999999994,0.1017333,0.1738933
0.053427999999999996,0.1017733,0.17396
0.05343,0.1025133,0.1752667
0.053432,0.1019267,0.1753933
0.053433999999999995,0.1026,0.1745733
0.053436,0.1019667,0.1743267
0.053438,0.10272,0.1750933
0.053439999999999994,0.1026933,0.1747
0.053441999999999996,0.1020333,0.1757733
0.053444,0.10276,0.1757466
0.053446,0.1020733,0.1744933
0.053447999999999996,0.1021533,0.1744667
0.05345,0.1028267,0.17584
0.053452,0.10288,0.17606
0.053453999999999995,0.10226,0.1752
0.053456,0.1023,0.17494
0.053458,0.1029867,0.17576
0.05346,0.1023533,0.17534
0.053461999999999996,0.10308,0.17664
0.053464,0.1023933,0.1766733
0.053466,0.10312,0.17542
0.053467999999999995,0.1031067,0.17524
0.05347,0.1024333,0.1761667
0.053472,0.1024867,0.1764
0.053474,0.1031867,0.1755266
0.053475999999999996,0.1031467,0.1760333
0.053478,0.10246,0.17504
0.05348,0.1024867,0.1752133
0.053481999999999995,0.1032,0.1765466
0.053484,0.1032133,0.17656
0.053486,0.10256,0.1754867
0.053488,0.1025267,0.1753066
0.053489999999999996,0.1031867,0.1763
0.053492,0.1025733,0.17596
0.053494,0.1032333,0.1768866
0.053495999999999995,0.1031733,0.17674
0.053498,0.1025133,0.1756933
0.0535,0.1024733,0.1757733
0.053502,0.1031333,0.1772266
0.053503999999999996,0.1031067,0.1772533
0.053506,0.1023533,0.17626
0.053508,0.1030933,0.1767533
0.053509999999999995,0.1023133,0.1759733
0.053512,0.1022867,0.17622
0.053514,0.1029733,0.17734
0.053515999999999994,0.1029333,0.17716
0.053517999999999996,0.10218,0.1758533
0.05352,0.1021667,0.17588
0.053522,0.1028,0.1768467
0.053523999999999995,0.1028667,0.17698
0.053526,0.1021133,0.1759866
0.053528,0.10272,0.1764266
0.053529999999999994,0.1020333,0.1756067
0.053531999999999996,0.1027067,0.17584
0.053534,0.1019667,0.1768733
0.053536,0.10256,0.17686
0.053537999999999995,0.10186,0.1755266
0.05354,0.10246,0.1755133
0.053542,0.10172,0.1765067
0.053543999999999994,0.1023667,0.1767933
0.053545999999999996,0.1016667,0.1760067
0.053548,0.1023133,0.1764533
0.05355,0.10152,0.1752133
0.053551999999999995,0.1022333,0.1752267
0.053554,0.1015467,0.1760733
0.053556,0.1022467,0.1759467
0.053557999999999995,0.1015067,0.17456
0.053559999999999997,0.1021533,0.1750666
0.053562,0.1014133,0.17436
0.053564,0.1020733,0.1746533
0.053565999999999996,0.1014133,0.17542
0.053568,0.10202,0.17516
0.05357,0.1013467,0.1739067
0.053571999999999995,0.1013733,0.17402
0.053574,0.1019933,0.1752
0.053576,0.1013867,0.1752533
0.053578,0.1020067,0.17422
0.053579999999999996,0.1013067,0.1740733
0.053582,0.10206,0.1749666
0.053584,0.1014267,0.17456
0.053585999999999995,0.1020867,0.1755133
0.053588,0.1014267,0.17538
0.05359,0.1020867,0.1744267
0.053592,0.1014533,0.17444
0.053593999999999996,0.1021933,0.1757867
0.053596,0.1022067,0.1758533
0.053598,0.1015733,0.1749533
0.053599999999999995,0.1015733,0.17534
0.053602,0.1022333,0.1745066
0.053604,0.1016533,0.1747
0.053606,0.1023133,0.1757733
0.053607999999999996,0.1023533,0.1758
0.05361,0.1016667,0.1747533
0.053612,0.1016933,0.1748333
0.053613999999999995,0.1023933,0.1759467
0.053616,0.1018133,0.1761667
0.053618,0.1024733,0.17534
0.05362,0.10246,0.1758533
0.053621999999999996,0.1018133,0.1748867
0.053624,0.1019133,0.1750533
0.053626,0.1026,0.1763133
0.053627999999999995,0.1027467,0.1762867
0.05363,0.1019933,0.17512
0.053632,0.10202,0.1751333
0.053633999999999994,0.1027333,0.1764266
0.053635999999999996,0.1021133,0.1759866
0.053638,0.1028133,0.17682
0.05364,0.10222,0.1766867
0.053641999999999995,0.1028533,0.1755
0.053644,0.10226,0.1755667
0.053646,0.1029467,0.17664
0.053647999999999994,0.1023133,0.1766267
0.053649999999999996,0.10304,0.17538
0.053652,0.1023933,0.1752267
0.053654,0.1031333,0.1761667
0.053655999999999995,0.10246,0.17572
0.053658,0.1031467,0.1767
0.05366,0.1031867,0.1765733
0.053661999999999994,0.1025133,0.17554
0.053663999999999996,0.1025467,0.1756333
0.053666,0.10326,0.1769133
0.053668,0.10326,0.1770533
0.053669999999999995,0.1025733,0.1761667
0.053672,0.1032,0.17592
0.053674,0.1025267,0.1768067
0.053675999999999995,0.1032,0.1763867
0.053678,0.1024333,0.1775133
0.05368,0.1031333,0.1774333
0.053682,0.1024333,0.17636
0.053683999999999996,0.1030667,0.1763467
0.053686,0.1022867,0.1774733
0.053688,0.1029867,0.1776333
0.053689999999999995,0.1023,0.17678
0.053692,0.1028933,0.17724
0.053694,0.1021933,0.1762867
0.053696,0.1028267,0.1764133
0.053697999999999996,0.1021267,0.1774067
0.0537,0.1027733,0.1773533
0.053702,0.1020867,0.17602
0.053703999999999995,0.1026667,0.1760467
0.053706,0.10202,0.1772133
0.053708,0.1027067,0.1773533
0.05371,0.1019933,0.1765733
0.053711999999999996,0.10256,0.1770533
0.053714,0.10184,0.1760333
0.053716,0.10246,0.1760733
0.053717999999999995,0.1017467,0.1772266
0.05372,0.1024067,0.1772133
0.053722,0.1017067,0.17606
0.053724,0.1016133,0.1758
0.053725999999999996,0.1023533,0.1764933
0.053728,0.10234,0.1766133
0.05373,0.1016533,0.1757067
0.053731999999999995,0.1016,0.17626
0.053734,0.1023133,0.17504
0.053736,0.1015333,0.1749933
0.053737999999999994,0.10226,0.17588
0.053739999999999996,0.1022467,0.17592
0.053742,0.1015067,0.1747667
0.053744,0.10218,0.17456
0.053745999999999995,0.1014533,0.1753066
0.053748,0.1022067,0.1748466
0.05375,0.10152,0.17584
0.053751999999999994,0.1014933,0.17562
0.053753999999999996,0.1021667,0.1745333
0.053756,0.10218,0.1746266
0.053758,0.10152,0.17592
0.053759999999999995,0.1021933,0.1760866
0.053762,0.1015333,0.17508
0.053764,0.10218,0.17486
0.053765999999999994,0.1014933,0.17572
0.053767999999999996,0.1015333,0.1752933
0.05377,0.1022467,0.1764266
0.053772,0.1023,0.17636
0.053773999999999995,0.10164,0.1751067
0.053776,0.1016267,0.1750666
0.053778,0.1023667,0.1759866
0.053779999999999994,0.1017733,0.1762066
0.053781999999999996,0.1024467,0.1755266
0.053784,0.1018133,0.17596
0.053786,0.1024733,0.1752
0.053787999999999996,0.1018133,0.1754733
0.05379,0.1025133,0.1765867
0.053792,0.1025867,0.1766
0.053793999999999995,0.1019133,0.1754467
0.053796,0.1019,0.1753933
0.053798,0.1026133,0.1762467
0.0538,0.10202,0.1758133
0.053801999999999996,0.1027067,0.1766733
0.053804,0.1021,0.1763467
0.053806,0.10272,0.1752933
0.053807999999999995,0.1021267,0.1754867
0.05381,0.1027733,0.1770267
0.053812,0.1028933,0.17712
0.053814,0.1021933,0.1760866
0.053815999999999996,0.1021667,0.1758533
0.053818,0.10284,0.1766
0.05382,0.1021933,0.1761133
0.053821999999999995,0.1029467,0.1769267
0.053824,0.1029067,0.1766533
0.053826,0.10226,0.1753933
0.053828,0.1022867,0.17538
0.053829999999999996,0.1029333,0.1767666
0.053832,0.1029733,0.1768333
0.053834,0.1023667,0.17596
0.053835999999999995,0.1023133,0.1756466
0.053838,0.1029467,0.1764533
0.05384,0.1023533,0.17596
0.053842,0.1031067,0.1772533
0.053843999999999996,0.103,0.1771333
0.053846,0.10234,0.1761133
0.053848,0.1022467,0.1761
0.053849999999999995,0.1029333,0.17742
0.053852,0.10292,0.1776933
0.053854,0.1021933,0.1768733
0.053855999999999994,0.1021133,0.1773067
0.053857999999999996,0.1029067,0.1765333
0.05386,0.1027867,0.1766533
0.053862,0.1020733,0.1777866
0.053863999999999995,0.1027467,0.17776
0.053866,0.10202,0.1765466
0.053868,0.1019133,0.17644
0.053869999999999994,0.1026667,0.1773266
0.053871999999999996,0.1025733,0.1775533
0.053874,0.1019267,0.1767267
0.053876,0.1025,0.17716
0.053877999999999995,0.1018733,0.1760333
0.05388,0.1018,0.1761667
0.053882,0.1025,0.1773667
0.053883999999999994,0.1024333,0.1773667
0.053885999999999996,0.1017067,0.1760866
0.053888,0.1016267,0.1759467
0.05389,0.1022733,0.17686
0.053891999999999995,0.1022467,0.1762867
0.053894,0.1015733,0.1771467
0.053896,0.1022067,0.1769533
0.053897999999999995,0.1015067,0.1757067
0.053899999999999997,0.1014667,0.1756333
0.053902,0.1021133,0.17652
0.053904,0.1020733,0.1765466
0.053905999999999996,0.1013867,0.1751067
0.053908,0.1013467,0.1756067
0.05391,0.1021133,0.1748067
0.053911999999999995,0.10202,0.1750133
0.053914,0.1012933,0.1758133
0.053916,0.10132,0.17558
0.053918,0.1019933,0.1741933
0.053919999999999996,0.10124,0.1743133
0.053922,0.10194,0.1753933
0.053924,0.1012267,0.17554
0.053925999999999995,0.10194,0.1745733
0.053928,0.10124,0.1750533
0.05393,0.1019,0.1741533
0.053932,0.1013067,0.17444
0.053933999999999996,0.1020067,0.1757067
0.053936,0.1013467,0.17568
0.053938,0.1019667,0.1745066
0.053939999999999995,0.1013467,0.1744267
0.053942,0.1020467,0.1757733
0.053944,0.10144,0.1761
0.053946,0.1021133,0.17528
0.053947999999999996,0.10144,0.1756667
0.05395,0.1020867,0.1747667
0.053952,0.1014933,0.1748867
0.053953999999999995,0.1022067,0.1759067
0.053956,0.1015867,0.17588
0.053958,0.10226,0.1749533
0.05396,0.10164,0.1748466
0.053961999999999996,0.1023133,0.1759866
0.053964,0.10168,0.1755
0.053966,0.1023933,0.1763733
0.053967999999999995,0.10234,0.17622
0.05397,0.1017067,0.17504
0.053972,0.1017733,0.17524
0.053973999999999994,0.10246,0.1763733
0.053975999999999996,0.10256,0.1764
0.053978,0.1018267,0.1754066
0.05398,0.10186,0.17512
0.053981999999999995,0.1025733,0.1761667
0.053984,0.1019933,0.1757067
0.053986,0.1027467,0.1768733
0.053987999999999994,0.1021133,0.17686
0.053989999999999996,0.1027333,0.1757867
0.053992,0.10214,0.1758
0.053994,0.1028133,0.1768067
0.053995999999999995,0.10222,0.1768733
0.053998,0.10264,0.1761267
0.054,0.1021,0.17534
0.054001999999999994,0.10234,0.1757867
0.054003999999999996,0.10172,0.1753667
0.054006,0.1024067,0.17644
0.054008,0.1024333,0.1763733
0.054009999999999996,0.1017867,0.17538
0.054012,0.1017733,0.1754333
0.054014,0.1025,0.1765867
0.054015999999999995,0.1019,0.17674
0.054018,0.1026533,0.17592
0.05402,0.1019933,0.1763733
0.054022,0.1026667,0.1753533
0.054023999999999996,0.1021133,0.1753533
0.054026,0.1027867,0.17656
0.054028,0.10226,0.1765867
0.054029999999999995,0.1028933,0.1757867
0.054032,0.1022733,0.1757733
0.054034,0.1029467,0.1768467
0.054036,0.1023667,0.17636
0.054037999999999996,0.1030267,0.1770267
0.05404,0.1030533,0.1768467
0.054042,0.1024067,0.17606
0.054043999999999995,0.1024467,0.1760866
0.054046,0.1031467,0.1771333
0.054048,0.1025867,0.1770667
0.05405,0.10326,0.17606
0.054051999999999996,0.10256,0.17596
0.054054,0.1033,0.1771733
0.054056,0.1027067,0.1767133
0.054057999999999995,0.10338,0.17776
0.05406,0.1027733,0.1777733
0.054062,0.10342,0.1769
0.054064,0.1027733,0.1769533
0.054065999999999996,0.10346,0.17806
0.054068,0.10292,0.1781133
0.05407,0.1035267,0.1771733
0.054071999999999995,0.10292,0.1769133
0.054074,0.1035533,0.1778
0.054076,0.1029867,0.1773266
0.054077999999999994,0.1037,0.1782333
0.054079999999999996,0.1036733,0.1781667
0.054082,0.10304,0.17716
0.054084,0.10304,0.1772
0.054085999999999995,0.1037667,0.1782867
0.054088,0.1031733,0.1784
0.05409,0.10386,0.1776067
0.054091999999999994,0.1037533,0.1781
0.054093999999999996,0.1031067,0.1772667
0.054096,0.1037533,0.1775267
0.054098,0.10312,0.1784933
0.054099999999999995,0.1037,0.17844
0.054102,0.1030133,0.1774067
0.054104,0.1035533,0.1773067
0.054105999999999994,0.10292,0.1783466
0.054107999999999996,0.1035267,0.1784933
0.05411,0.10284,0.17768
0.054112,0.1034333,0.1781133
0.054113999999999995,0.10272,0.1772667
0.054116,0.1033,0.17734
0.054118,0.1026,0.1783
0.054119999999999994,0.1033667,0.1782333
0.054121999999999997,0.10264,0.1772
0.054124,0.1031867,0.1771467
0.054126,0.1025133,0.17796
0.054127999999999996,0.1025133,0.1782867
0.05413,0.10316,0.1775267
0.054132,0.1030667,0.1779933
0.054133999999999995,0.10238,0.1770533
0.054136,0.1022867,0.17712
0.054138,0.1029333,0.1780733
0.05414,0.10292,0.1781133
0.054141999999999996,0.10218,0.1769533
0.054144,0.10276,0.17738
0.054146,0.1020867,0.1765733
0.054147999999999995,0.10206,0.1772266
0.05415,0.1028,0.1764
0.054152,0.1027333,0.17682
0.054154,0.10206,0.1755667
0.054155999999999996,0.1026667,0.1755533
0.054158,0.1020067,0.1764
0.05416,0.1026667,0.1764533
0.054161999999999995,0.1020333,0.1755
0.054164,0.1026667,0.17592
0.054166,0.10194,0.1752
0.054168,0.10198,0.1755133
0.054169999999999996,0.1026667,0.1764
0.054172,0.1025733,0.1763133
0.054174,0.1019133,0.1753667
0.054175999999999995,0.1025133,0.1754066
0.054178,0.10186,0.17656
0.05418,0.1019667,0.1768067
0.054182,0.1026,0.1759866
0.054183999999999996,0.1025733,0.1763867
0.054186,0.1019133,0.17568
0.054188,0.1019667,0.1758533
0.054189999999999995,0.10268,0.177
0.054192,0.1020733,0.1769667
0.054194,0.1027067,0.1759067
0.054195999999999994,0.10276,0.1756933
0.054197999999999996,0.1020467,0.17644
0.0542,0.1021933,0.17592
0.054202,0.1028667,0.1766267
0.054203999999999995,0.10288,0.1764933
0.054206,0.1022467,0.1758666
0.054208,0.1022467,0.1760467
0.054209999999999994,0.1029867,0.17716
0.054211999999999996,0.1023267,0.1771467
0.054214,0.1029733,0.1761133
0.054216,0.10296,0.1760866
0.054217999999999995,0.1023133,0.17686
0.05422,0.1024067,0.1763867
0.054222,0.1030933,0.1771467
0.054223999999999994,0.10312,0.1768866
0.054225999999999996,0.1024467,0.1758933
0.054228,0.10246,0.1759733
0.05423,0.1031733,0.1774466
0.054231999999999995,0.1026,0.1776467
0.054234,0.1032467,0.1769
0.054236,0.1031733,0.1767933
0.054237999999999995,0.1025267,0.1776067
0.05424,0.1033133,0.1771867
0.054242,0.1026133,0.17802
0.054244,0.1033,0.17788
0.054245999999999996,0.10264,0.1768333
0.054248,0.1026667,0.17686
0.05425,0.10338,0.17796
0.054251999999999995,0.10276,0.17814
0.054254,0.10342,0.1772933
0.054256,0.1027467,0.1778
0.054258,0.1034333,0.17704
0.054259999999999996,0.10284,0.1772
0.054262,0.1035267,0.17826
0.054264,0.1028533,0.1781667
0.054265999999999995,0.1035133,0.1772
0.054268,0.10346,0.1770667
0.05427,0.10284,0.1781
0.054272,0.1034733,0.1783
0.054273999999999996,0.1028667,0.1774867
0.054276,0.10342,0.1779333
0.054278,0.1027333,0.1770667
0.054279999999999995,0.1033,0.17724
0.054282,0.1026533,0.1781533
0.054284,0.10326,0.1781133
0.054286,0.1025133,0.1770533
0.054287999999999996,0.10316,0.1768866
0.05429,0.1024467,0.1777467
0.054292,0.10308,0.1772667
0.054293999999999995,0.1023933,0.1779733
0.054296,0.1030133,0.17772
0.054298,0.1023533,0.1767133
0.054299999999999994,0.1029467,0.17678
0.054301999999999996,0.1023,0.1777733
0.054304,0.1028933,0.1777467
0.054306,0.1022067,0.1767933
0.054307999999999995,0.10276,0.1772933
0.05431,0.1020867,0.1766
0.054312,0.1019667,0.1768733
0.054313999999999994,0.1026667,0.1775666
0.054315999999999996,0.1025867,0.17738
0.054318,0.1018867,0.17618
0.05432,0.1017867,0.1761
0.054321999999999995,0.1024733,0.17678
0.054324,0.10246,0.1767133
0.054326,0.1017733,0.1754333
0.054327999999999994,0.1023667,0.1758666
0.054329999999999996,0.1016933,0.1750133
0.054332,0.10234,0.17512
0.054334,0.10172,0.1758133
0.054335999999999995,0.1023267,0.1757466
0.054338,0.1016533,0.1746533
0.05434,0.1016133,0.1744933
0.054341999999999994,0.10226,0.17558
0.054343999999999996,0.1023267,0.1757733
0.054346,0.10164,0.17486
0.054348,0.1022733,0.1754867
0.054349999999999996,0.1015867,0.1747
0.054352,0.1015733,0.1748733
0.054354,0.10234,0.17602
0.054355999999999995,0.1023533,0.1760333
0.054358,0.10168,0.1750267
0.05436,0.1016667,0.17498
0.054362,0.1023133,0.1759733
0.054363999999999996,0.1017333,0.1763133
0.054366,0.10246,0.1755533
0.054368,0.1017733,0.1761133
0.054369999999999995,0.1024867,0.1751733
0.054372,0.1018267,0.1751866
0.054374,0.1024867,0.1759866
0.054376,0.1025867,0.1760067
0.054377999999999996,0.1019,0.1751333
0.05438,0.1019133,0.17512
0.054382,0.1026667,0.1761533
0.054383999999999995,0.10194,0.1757067
0.054386,0.1027467,0.17656
0.054388,0.1020333,0.1763867
0.05439,0.1027067,0.1754467
0.054391999999999996,0.1020867,0.1755533
0.054394,0.1027467,0.17648
0.054396,0.1022067,0.1764933
0.054397999999999995,0.10284,0.1755533
0.0544,0.10222,0.1753066
0.054402,0.1028933,0.1760866
0.054404,0.1023267,0.1756466
0.054405999999999996,0.1029867,0.17682
0.054408,0.10304,0.17686
0.05441,0.1024067,0.1761
0.054411999999999995,0.1024067,0.1761133
0.054414,0.1030533,0.1772
0.054416,0.1024467,0.17734
0.054417999999999994,0.10316,0.17648
0.054419999999999996,0.1031467,0.1769533
0.054422,0.1025133,0.1761267
0.054424,0.1025867,0.1763
0.054425999999999995,0.1032,0.1773067
0.054428,0.1032867,0.17728
0.05443,0.1025733,0.1763467
0.054431999999999994,0.1026933,0.1762467
0.054433999999999996,0.1033533,0.17724
0.054436,0.10272,0.1775
0.054438,0.10338,0.1767533
0.054439999999999995,0.1033667,0.1771733
0.054442,0.1027067,0.1764266
0.054444,0.1027067,0.1765466
0.054445999999999994,0.1033533,0.1775933
0.054447999999999996,0.1033933,0.1775533
0.05445,0.10264,0.1765867
0.054452,0.1032333,0.1764
0.054453999999999995,0.10256,0.1772933
0.054456,0.1031467,0.1768733
0.054458,0.1025733,0.1775533
0.054459999999999995,0.1031333,0.1773667
0.054461999999999997,0.1024333,0.1762733
0.054464,0.10304,0.1763333
0.054466,0.1023533,0.1773067
0.054467999999999996,0.1029733,0.1773266
0.05447,0.1023,0.17636
0.054472,0.1028933,0.1761267
0.054473999999999995,0.1021533,0.1769
0.054476,0.10218,0.1764667
0.054478,0.1028533,0.1772667
0.05448,0.1028133,0.1771467
0.054481999999999996,0.1020467,0.1761
0.054484,0.1020067,0.1761133
0.054486,0.10268,0.1770933
0.054487999999999995,0.10268,0.1771867
0.05449,0.1019,0.1762733
0.054492,0.1025267,0.1767133
0.054494,0.1018867,0.1758666
0.054495999999999996,0.1018,0.1765867
0.054498,0.1025133,0.1757733
0.0545,0.10246,0.17636
0.054501999999999995,0.1018133,0.17494
0.054504,0.1023933,0.1748867
0.054506,0.1017733,0.1757733
0.054508,0.1017867,0.1758
0.054509999999999996,0.10242,0.1749133
0.054512,0.10238,0.1754066
0.054514,0.1017067,0.17456
0.054515999999999995,0.1023267,0.1746733
0.054518,0.1016133,0.1758533
0.05452,0.10238,0.1758533
0.054521999999999994,0.10168,0.1748867
0.054523999999999996,0.1016267,0.17482
0.054526,0.1022733,0.17592
0.054528,0.1016533,0.1754467
0.054529999999999995,0.1022733,0.1762467
0.054532,0.1023,0.1761933
0.054534,0.1016533,0.1753533
0.054535999999999994,0.1016133,0.1753533
0.054537999999999996,0.1023133,0.1766733
0.05454,0.10172,0.1767533
0.054542,0.1023933,0.1758933
0.054543999999999995,0.1023933,0.1758267
0.054546,0.10172,0.17652
0.054548,0.1017067,0.1766533
0.054549999999999994,0.1025,0.1759866
0.054551999999999996,0.1018867,0.1765333
0.054554,0.1025733,0.17576
0.054556,0.1019267,0.1758533
0.054557999999999995,0.1026133,0.1772533
0.05456,0.1020067,0.17742
0.054562,0.10268,0.17652
0.054563999999999994,0.1020333,0.1763
0.054565999999999996,0.1026667,0.1771066
0.054568,0.10206,0.1766733
0.05457,0.1027333,0.17758
0.054571999999999996,0.1021667,0.1774733
0.054574,0.1027733,0.1763733
0.054576,0.1021667,0.1762867
0.054577999999999995,0.10288,0.1774067
0.05458,0.1022467,0.17698
0.054582,0.1029867,0.1777733
0.054584,0.1029333,0.1770133
0.054585999999999996,0.1023,0.1777333
0.054588,0.1023533,0.1772667
0.05459,0.1029867,0.1782867
0.054591999999999995,0.10242,0.1782733
0.054594,0.1030667,0.17724
0.054596,0.1030533,0.1771733
0.054598,0.1024067,0.1780867
0.054599999999999996,0.1024867,0.17758
0.054602,0.1031467,0.1782733
0.054604,0.10316,0.1781133
0.054605999999999995,0.1025,0.17728
0.054608,0.1025267,0.1773667
0.05461,0.1032,0.1783867
0.054612,0.1032733,0.1783733
0.054613999999999996,0.1026533,0.17742
0.054616,0.1026133,0.1773067
0.054618,0.10326,0.1781933
0.054619999999999995,0.1026,0.1777733
0.054622,0.1033133,0.1785333
0.054624,0.1032467,0.1783867
0.054626,0.1025267,0.17742
0.054627999999999996,0.1031467,0.1774333
0.05463,0.1024733,0.1784533
0.054632,0.1030667,0.1784666
0.054633999999999995,0.1023667,0.1774867
0.054636,0.1029867,0.17788
0.054638,0.1023,0.1771867
0.054639999999999994,0.1022333,0.1773933
0.054641999999999996,0.1029067,0.17814
0.054644,0.10284,0.1780066
0.054646,0.1021533,0.1768733
0.054647999999999995,0.1027733,0.1768733
0.05465,0.1021133,0.17784
0.054652,0.10272,0.1779933
0.054653999999999994,0.1021267,0.1770667
0.054655999999999996,0.10264,0.1774333
0.054658,0.1019533,0.1766867
0.05466,0.1025,0.1769267
0.054661999999999995,0.10186,0.17772
0.054664,0.1024333,0.17762
0.054666,0.1017867,0.1765333
0.054667999999999994,0.10164,0.1764133
0.054669999999999996,0.10238,0.1771467
0.054672,0.10168,0.17708
0.054674,0.1023,0.1759333
0.054675999999999995,0.10226,0.17636
0.054678,0.1016133,0.1752
0.05468,0.1015467,0.1752133
0.054681999999999994,0.1021667,0.17606
0.054683999999999996,0.10218,0.1759467
0.054686,0.10148,0.1748067
0.054688,0.1020733,0.1746533
0.054689999999999996,0.10144,0.1755667
0.054692,0.1021267,0.1749666
0.054694,0.1014667,0.1758666
0.054695999999999995,0.1021133,0.1756466
0.054698,0.10136,0.1748067
0.0547,0.1013867,0.17494
0.054702,0.1020467,0.1760333
0.054703999999999996,0.10144,0.1760866
0.054706,0.1020333,0.17538
0.054708,0.1014133,0.1751733
0.054709999999999995,0.1020333,0.1759866
0.054712,0.1014267,0.1755667
0.054714,0.10214,0.17648
0.054716,0.1021933,0.17644
0.054717999999999996,0.1015333,0.1755533
0.05472,0.10152,0.1755667
0.054722,0.1022333,0.1764266
0.054723999999999995,0.1016933,0.1764
0.054726,0.10238,0.1754333
0.054728,0.1017333,0.1753066
