Time (s),CH2 (V),CH3 (V)
0.001524,0.09792666,0.07643999
0.001526,0.09894666,0.07732666
0.0015279999999999998,0.09899999,0.07659332
0.00153,0.09800666,0.07745999
0.001532,0.09801999,0.07675333
0.001534,0.09899999,0.07753333
0.001536,0.09812666,0.07693332
0.0015379999999999999,0.09898666,0.07778666
0.00154,0.09905332,0.07776
0.001542,0.09805999,0.07694666
0.001544,0.09903999,0.07692
0.0015459999999999998,0.09813999,0.07766666
0.001548,0.09819333,0.07762666
0.00155,0.09908,0.07675333
0.001552,0.09908,0.07735333
0.0015539999999999998,0.09815332,0.07659332
0.0015559999999999999,0.09819333,0.07665999
0.001558,0.09915332,0.07743333
0.00156,0.09914,0.07739333
0.001562,0.09819333,0.07655333
0.0015639999999999999,0.09908,0.07643999
0.001566,0.09815332,0.07727333
0.001568,0.09902666,0.07660666
0.00157,0.09816666,0.07732666
0.0015719999999999998,0.09905332,0.07651333
0.0015739999999999999,0.09811333,0.07727333
0.001576,0.09895999,0.07655333
0.001578,0.09809999,0.07744666
0.00158,0.09901333,0.07742
0.0015819999999999999,0.09801999,0.07658
0.001584,0.09801999,0.07671333
0.001586,0.09886666,0.07755999
0.001588,0.09897333,0.07755999
0.0015899999999999998,0.09793999,0.07676666
0.0015919999999999999,0.09885333,0.07739333
0.001594,0.09791332,0.07647333
0.001596,0.09800666,0.0773
0.001598,0.09887999,0.07642666
0.0015999999999999999,0.09793999,0.07705333
0.001602,0.09886666,0.07617333
0.001604,0.09796666,0.07604666
0.001606,0.09887999,0.07694666
0.0016079999999999998,0.09887999,0.07689333
0.0016099999999999999,0.09796666,0.07597999
0.001612,0.09882666,0.07662
0.001614,0.09793999,0.07575999
0.001616,0.09788666,0.07649999
0.0016179999999999999,0.0988,0.07566666
0.00162,0.09785999,0.07633333
0.001622,0.09877332,0.07545999
0.001624,0.0988,0.07551999
0.0016259999999999998,0.09781999,0.07633333
0.0016279999999999999,0.09874666,0.07633333
0.00163,0.09779333,0.07547999
0.001632,0.09869333,0.07534
0.0016339999999999998,0.09779333,0.07614666
0.0016359999999999999,0.09780666,0.07540666
0.001638,0.09877332,0.07641333
0.00164,0.09873333,0.07569333
0.001642,0.09781999,0.07651333
0.0016439999999999998,0.09778,0.07581999
0.001646,0.09873333,0.07668666
0.001648,0.09873333,0.07682666
0.00165,0.09780666,0.07607333
0.0016519999999999998,0.09779333,0.07685333
0.0016539999999999999,0.09871999,0.07607333
0.001656,0.09787333,0.07675333
0.001658,0.09873333,0.07596666
0.00166,0.0988,0.07656666
0.0016619999999999998,0.09779333,0.07557333
0.001664,0.09781999,0.07539333
0.001666,0.09883999,0.07624
0.001668,0.09883999,0.07554666
0.0016699999999999998,0.09791332,0.07630666
0.0016719999999999999,0.09885333,0.07634666
0.001674,0.09793999,0.07557333
0.001676,0.09791332,0.07572
0.001678,0.09890666,0.07664666
0.0016799999999999999,0.09892,0.07668666
0.001682,0.09793999,0.07595333
0.001684,0.09796666,0.07603333
0.001686,0.09893332,0.07682666
0.0016879999999999998,0.09800666,0.07689333
0.0016899999999999999,0.09895999,0.07607333
0.001692,0.09889333,0.07596666
0.001694,0.09796666,0.07677999
0.001696,0.09799333,0.07604666
0.0016979999999999999,0.09894666,0.07705333
0.0017,0.09796666,0.07703999
0.001702,0.09890666,0.07628
0.001704,0.09796666,0.07621333
0.0017059999999999998,0.09890666,0.07716666
0.0017079999999999999,0.09898666,0.07651333
0.00171,0.09809999,0.07728666
0.001712,0.09811333,0.07655333
0.001714,0.09905332,0.07739333
0.0017159999999999999,0.09811333,0.07672666
0.001718,0.09906666,0.07766666
0.00172,0.09812666,0.07774666
0.001722,0.09909999,0.07696
0.0017239999999999998,0.09819333,0.07696
0.0017259999999999999,0.09908,0.07783332
0.001728,0.09820666,0.07783332
0.00173,0.09912666,0.07697333
0.0017319999999999998,0.09818,0.07761333
0.0017339999999999999,0.09911332,0.07674
0.001736,0.09915332,0.07745999
0.001738,0.09824666,0.07674
0.00174,0.09916666,0.07735333
0.0017419999999999998,0.09825999,0.07649999
0.0017439999999999999,0.09818,0.07648666
0.001746,0.09912666,0.07726
0.001748,0.09914,0.07732666
0.0017499999999999998,0.09821999,0.07642666
0.0017519999999999999,0.09905332,0.07629333
0.001754,0.09812666,0.07709333
0.001756,0.09912666,0.07642666
0.001758,0.09824666,0.07726
0.0017599999999999998,0.09911332,0.07728666
0.001762,0.09807333,0.07648666
0.001764,0.09811333,0.07649999
0.001766,0.09899999,0.07737999
0.0017679999999999998,0.09895999,0.07671333
0.0017699999999999999,0.09800666,0.07744666
0.001772,0.09889333,0.07665999
0.001774,0.09799333,0.07748
0.001776,0.09799333,0.07755999
0.0017779999999999998,0.09892,0.07676666
0.00178,0.09885333,0.07743333
0.001782,0.09792666,0.07652666
0.001784,0.09792666,0.07718
0.0017859999999999998,0.09890666,0.07638666
0.0017879999999999999,0.09797999,0.07702666
0.00179,0.09890666,0.07619999
0.001792,0.09796666,0.07683999
0.001794,0.09887999,0.07606
0.0017959999999999999,0.09800666,0.07604666
0.001798,0.09886666,0.07677999
0.0018,0.09882666,0.07669999
0.001802,0.09792666,0.07570666
0.0018039999999999998,0.0988,0.07637333
0.0018059999999999999,0.09785999,0.07558666
0.001808,0.09875999,0.07630666
0.00181,0.09781999,0.07545999
0.001812,0.09870666,0.07540666
0.0018139999999999999,0.09780666,0.07618666
0.001816,0.09870666,0.07619999
0.001818,0.09781999,0.07538
0.00182,0.09869333,0.07609999
0.0018219999999999998,0.09773999,0.07534
0.0018239999999999999,0.09779333,0.07543333
0.001826,0.09867999,0.07641333
0.001828,0.09869333,0.07570666
0.0018299999999999998,0.09779333,0.07653999
0.0018319999999999999,0.09867999,0.07568
0.001834,0.09773999,0.07665999
0.001836,0.09870666,0.07595333
0.001838,0.09779333,0.07694666
0.0018399999999999998,0.09775332,0.07682666
0.0018419999999999999,0.09866666,0.07594
0.001844,0.09772666,0.07658
0.001846,0.09867999,0.07584666
0.0018479999999999998,0.09778,0.07653999
0.0018499999999999999,0.09881333,0.07558666
0.001852,0.09775332,0.07539333
0.001854,0.09877332,0.07617333
0.001856,0.0988,0.07551999
0.0018579999999999998,0.09783333,0.07658
0.0018599999999999999,0.09788666,0.07648666
0.001862,0.0988,0.07569333
0.001864,0.09792666,0.07575999
0.0018659999999999998,0.09885333,0.07667333
0.0018679999999999999,0.09892,0.07607333
0.00187,0.09797999,0.07686666
0.001872,0.09890666,0.07675333
0.001874,0.09791332,0.07596666
0.0018759999999999998,0.09892,0.07604666
0.001878,0.09800666,0.07682666
0.00188,0.09887999,0.07682666
0.001882,0.09799333,0.07603333
0.0018839999999999998,0.09797999,0.07611333
0.0018859999999999999,0.09895999,0.07703999
0.001888,0.09898666,0.07634666
0.00189,0.09801999,0.07709333
0.001892,0.09801999,0.07629333
0.0018939999999999999,0.09895999,0.07709333
0.001896,0.09809999,0.07645333
0.001898,0.09903999,0.07739333
0.0019,0.09908,0.07668666
0.0019019999999999998,0.09812666,0.07740666
0.0019039999999999999,0.09816666,0.07668666
0.001906,0.09908,0.07765333
0.001908,0.09823333,0.07698666
0.0019099999999999998,0.09915332,0.07776
0.0019119999999999999,0.09824666,0.07766666
0.001914,0.09914,0.07687999
0.001916,0.09825999,0.07694666
0.001918,0.09929999,0.07766666
0.0019199999999999998,0.09821999,0.07752
0.0019219999999999999,0.09920666,0.07656666
0.001924,0.09824666,0.07720666
0.001926,0.09919333,0.07648666
0.0019279999999999998,0.09925999,0.07718
0.0019299999999999999,0.09831332,0.07637333
0.001932,0.09828666,0.07705333
0.001934,0.09919333,0.07630666
0.001936,0.09925999,0.07629333
0.0019379999999999998,0.09832666,0.07706666
0.0019399999999999999,0.09923333,0.07617333
0.001942,0.09825999,0.07698666
0.001944,0.09921999,0.07622666
0.0019459999999999998,0.09827333,0.07720666
0.0019479999999999999,0.09920666,0.07719333
0.00195,0.09823333,0.07643999
0.001952,0.09905332,0.07719333
0.001954,0.09818,0.07642666
0.001956,0.09908,0.07653999
0.001958,0.09809999,0.07740666
0.00196,0.09901333,0.07743333
0.0019619999999999998,0.09807333,0.07664666
0.001964,0.09807333,0.07662
0.001966,0.09895999,0.07742
0.0019679999999999997,0.09898666,0.07735333
0.00197,0.09804666,0.07656666
0.001972,0.09804666,0.07708
0.001974,0.09901333,0.07617333
0.001976,0.09899999,0.07622666
0.0019779999999999997,0.09808666,0.07694666
0.00198,0.09811333,0.07690666
0.001982,0.09898666,0.07601999
0.001984,0.09807333,0.07676666
0.001986,0.09899999,0.07594
0.0019879999999999997,0.09898666,0.07664666
0.00199,0.09803332,0.07569333
0.001992,0.09800666,0.07634666
0.001994,0.09890666,0.07541999
0.001996,0.09803332,0.07547999
0.0019979999999999998,0.09813999,0.07568
0.002,0.09816666,0.07247999
0.002002,0.09783333,0.07208666
0.0020039999999999997,0.09866666,0.07206
0.002006,0.09779333,0.07275333
0.002008,0.09865332,0.07279333
0.00201,0.09776666,0.07213999
0.002012,0.09858666,0.07208666
0.0020139999999999997,0.09778,0.07290666
0.002016,0.09861333,0.07242666
0.002018,0.09772666,0.07324666
0.00202,0.09859999,0.07263333
0.002022,0.09773999,0.07331333
0.0020239999999999998,0.09772666,0.07276666
0.002026,0.09858666,0.07362666
0.002028,0.09776666,0.07364
0.00203,0.09863999,0.07294666
0.002032,0.09775332,0.07353333
0.002034,0.09862666,0.07276666
0.002036,0.09781999,0.07289333
0.002038,0.09861333,0.07362666
0.0020399999999999997,0.09865332,0.07353333
0.002042,0.09781999,0.07290666
0.002044,0.09780666,0.07290666
0.002046,0.09863999,0.07359999
0.002048,0.09778,0.07358667
0.0020499999999999997,0.09869333,0.07289333
0.002052,0.09861333,0.07342
0.002054,0.09780666,0.07276666
0.002056,0.09781999,0.07276666
0.002058,0.09863999,0.07344666
0.0020599999999999998,0.09866666,0.07279333
0.002062,0.09783333,0.07346
0.002064,0.09779333,0.07291999
0.0020659999999999997,0.09862666,0.07371999
0.002068,0.09862666,0.07376
0.00207,0.09779333,0.07306666
0.002072,0.09855999,0.07308
0.002074,0.09773999,0.07386
0.0020759999999999997,0.09855999,0.07333999
0.002078,0.09772666,0.07415999
0.00208,0.09846666,0.07408666
0.002082,0.09762666,0.07339333
0.002084,0.09841333,0.07392666
0.0020859999999999997,0.09758666,0.07323333
0.002088,0.09754666,0.07393999
0.00209,0.09839333,0.07333999
0.002092,0.09747999,0.07399333
0.002094,0.0983,0.07327333
0.0020959999999999998,0.09745333,0.07339333
0.002098,0.09831332,0.07407333
0.0021,0.09828666,0.0741
0.0021019999999999997,0.09738666,0.07325999
0.002104,0.09746666,0.07328666
0.002106,0.09836666,0.07389999
0.002108,0.09832666,0.0733
0.00211,0.09751999,0.07399333
0.0021119999999999997,0.09828666,0.07386
0.002114,0.09749333,0.07302666
0.002116,0.09754666,0.07355999
0.002118,0.09833999,0.07285333
0.00212,0.09831332,0.07335333
0.0021219999999999998,0.09741332,0.07251333
0.002124,0.09742666,0.07252666
0.002126,0.09825999,0.07324666
0.002128,0.09827333,0.07269999
0.00213,0.09743999,0.07336666
0.0021319999999999998,0.09820666,0.07263333
0.002134,0.09742666,0.07327333
0.002136,0.09742666,0.07324666
0.0021379999999999997,0.09825999,0.07257999
0.00214,0.09741332,0.07318
0.002142,0.09824666,0.07247999
0.002144,0.09743999,0.07251333
0.002146,0.09821999,0.07316666
0.0021479999999999997,0.09742666,0.07319333
0.00215,0.09827333,0.07245333
0.002152,0.09823333,0.07303999
0.002154,0.09741332,0.07241333
0.002156,0.09833999,0.07310666
0.0021579999999999998,0.09739999,0.07245333
0.00216,0.09745333,0.07302666
0.002162,0.09828666,0.07212666
0.0021639999999999997,0.09739999,0.07268666
0.002166,0.0983,0.07197999
0.002168,0.09746666,0.07252666
0.00217,0.09832666,0.07174666
0.002172,0.09746666,0.07175999
0.0021739999999999997,0.09831332,0.07251333
0.002176,0.09759999,0.07204666
0.002178,0.09842666,0.07275333
0.00218,0.09843999,0.07274
0.002182,0.09759999,0.0721
0.0021839999999999997,0.09762666,0.07215333
0.002186,0.09843999,0.07287999
0.002188,0.09847999,0.07293333
0.00219,0.09759999,0.07225333
0.002192,0.09847999,0.07279333
0.0021939999999999998,0.09761333,0.07215333
0.002196,0.09849332,0.07224
0.002198,0.09762666,0.07291999
0.0021999999999999997,0.09845333,0.07231999
0.002202,0.09754666,0.07299999
0.002204,0.09837999,0.07238666
0.002206,0.09751999,0.07324666
0.002208,0.09837999,0.07269999
0.0022099999999999997,0.09750666,0.07337999
0.002212,0.09751999,0.07271333
0.002214,0.09833999,0.07353333
0.002216,0.09750666,0.07296
0.002218,0.09836666,0.07369333
0.0022199999999999998,0.09837999,0.07359999
0.002222,0.09753332,0.07282666
0.002224,0.09753332,0.07287999
0.002226,0.09833999,0.07362666
0.002228,0.09757333,0.07367999
0.0022299999999999998,0.09839333,0.07298666
0.002232,0.09833999,0.07366666
0.002234,0.09751999,0.07290666
0.0022359999999999997,0.09753332,0.07298666
0.002238,0.09841333,0.07362666
0.00224,0.09833999,0.07357333
0.002242,0.09753332,0.07286666
0.002244,0.09750666,0.07285333
0.0022459999999999997,0.09842666,0.07362666
0.002248,0.09835333,0.07301333
0.00225,0.09757333,0.07366666
0.002252,0.09746666,0.07310666
0.002254,0.09835333,0.07384666
0.0022559999999999998,0.09832666,0.07323333
0.002258,0.09745333,0.07392666
0.00226,0.09825999,0.07328666
0.0022619999999999997,0.09743999,0.07407333
0.002264,0.09827333,0.07352
0.002266,0.09739999,0.07423999
0.002268,0.09813999,0.07423999
0.00227,0.09733333,0.07349333
0.0022719999999999997,0.09807333,0.07405999
0.002274,0.09729332,0.07335333
0.002276,0.09728,0.07339333
0.002278,0.09807333,0.07418666
0.00228,0.09799333,0.07418666
0.0022819999999999997,0.09714666,0.07347333
0.002284,0.09717333,0.07349333
0.002286,0.09796666,0.07418666
0.002288,0.09718666,0.07418666
0.00229,0.09805999,0.07346
0.0022919999999999998,0.09719999,0.07398
0.002294,0.09801999,0.07332666
0.002296,0.09800666,0.07333999
0.0022979999999999997,0.09718666,0.07399333
0.0023,0.09808666,0.07388666
0.002302,0.09718666,0.07293333
0.002304,0.09718666,0.07344666
0.002306,0.09799333,0.07276666
0.0023079999999999997,0.09807333,0.0733
0.00231,0.09719999,0.07252666
0.002312,0.09793999,0.07318
0.002314,0.09714666,0.0725
0.002316,0.09707999,0.07259333
0.0023179999999999997,0.09795333,0.07336666
0.00232,0.09796666,0.07332666
0.002322,0.09716,0.07255333
0.002324,0.09713332,0.07251333
0.002326,0.09795333,0.07316666
0.0023279999999999998,0.09716,0.07319333
0.00233,0.09796666,0.07257999
0.002332,0.09796666,0.07314666
0.0023339999999999997,0.09707999,0.07247999
0.002336,0.09721333,0.07253999
0.002338,0.09805999,0.07316666
0.00234,0.09801999,0.07314666
0.002342,0.09716,0.07241333
0.0023439999999999997,0.09721333,0.07316666
0.002346,0.09803332,0.07245333
0.002348,0.09728,0.07302666
0.00235,0.09803332,0.07222666
0.002352,0.09807333,0.07271333
0.0023539999999999998,0.09723999,0.0719
0.002356,0.09725333,0.07183333
0.002358,0.09811333,0.07247999
0.0023599999999999997,0.09728,0.07196666
0.002362,0.09816666,0.07264666
0.0023639999999999998,0.09734666,0.07191333
0.002366,0.09818,0.07276666
0.002368,0.09741332,0.07219999
0.0023699999999999997,0.09825999,0.07286666
0.002372,0.09738666,0.07285333
0.002374,0.09823333,0.07211333
0.002376,0.09739999,0.07215333
0.002378,0.09824666,0.07287999
0.0023799999999999997,0.0983,0.07282666
0.002382,0.09741332,0.07201999
0.002384,0.09818,0.07208666
0.002386,0.09735999,0.07287999
0.002388,0.09820666,0.07229333
0.0023899999999999998,0.09734666,0.07303999
0.002392,0.09730666,0.07233333
0.002394,0.09809999,0.07306666
0.0023959999999999997,0.09729332,0.07253999
0.002398,0.09819333,0.07336666
0.0024,0.09734666,0.07271333
0.002402,0.09819333,0.07343332
0.002404,0.09735999,0.07279333
0.0024059999999999997,0.09820666,0.07342
0.002408,0.09739999,0.07286666
0.00241,0.09818,0.07346
0.002412,0.09737333,0.07285333
0.002414,0.09819333,0.07347333
0.0024159999999999997,0.09734666,0.07299999
0.002418,0.09827333,0.07371999
0.00242,0.09820666,0.07361333
0.0024219999999999997,0.09738666,0.07293333
0.002424,0.09741332,0.07285333
0.0024259999999999998,0.09833999,0.07359999
0.002428,0.09743999,0.07359999
0.00243,0.09827333,0.07289333
0.0024319999999999997,0.09738666,0.07287999
0.002434,0.09823333,0.07353333
0.002436,0.09743999,0.07297333
0.002438,0.09827333,0.07373333
0.00244,0.09821999,0.07383333
0.0024419999999999997,0.09737333,0.07312
0.002444,0.09741332,0.07313333
0.002446,0.09825999,0.07389999
0.002448,0.09823333,0.07327333
0.00245,0.09738666,0.07402
0.0024519999999999998,0.09812666,0.07400666
0.002454,0.09730666,0.0733
0.002456,0.09811333,0.07399333
0.0024579999999999997,0.09728,0.07333999
0.00246,0.09807333,0.07388666
0.0024619999999999998,0.09716,0.07323333
0.002464,0.09799333,0.07321999
0.002466,0.09713332,0.07395333
0.0024679999999999997,0.09801999,0.07399333
0.00247,0.09718666,0.07328666
0.002472,0.09795333,0.07386
0.002474,0.09707999,0.07325999
0.002476,0.09718666,0.07387333
0.0024779999999999997,0.09796666,0.07314666
0.00248,0.09797999,0.07377332
0.002482,0.09711999,0.07303999
0.002484,0.09801999,0.07303999
0.002486,0.09713332,0.07370666
0.0024879999999999998,0.09721333,0.07366666
0.00249,0.09801999,0.07269999
0.002492,0.09800666,0.07321999
0.0024939999999999997,0.09717333,0.07244
0.002496,0.09706666,0.07301333
0.002498,0.09796666,0.07238666
0.0025,0.09709333,0.07302666
0.002502,0.09797999,0.07233333
0.0025039999999999997,0.09797999,0.07241333
0.002506,0.09716,0.07312
0.002508,0.09800666,0.07309332
0.00251,0.09717333,0.07238666
0.002512,0.09710666,0.07230666
0.0025139999999999997,0.09800666,0.07298666
0.002516,0.09722666,0.07244
0.002518,0.09801999,0.07312
0.0025199999999999997,0.09804666,0.07313333
0.002522,0.09717333,0.07234666
0.0025239999999999998,0.09809999,0.07235999
0.002526,0.09718666,0.07310666
0.002528,0.09726666,0.07319333
0.0025299999999999997,0.09809999,0.07245333
0.002532,0.09719999,0.07301333
0.002534,0.09804666,0.07226666
0.002536,0.09729332,0.07279333
0.002538,0.09815332,0.07212666
0.0025399999999999997,0.09725333,0.07267333
0.002542,0.09809999,0.07166666
0.002544,0.09730666,0.07157333
0.002546,0.09813999,0.07237333
0.002548,0.09821999,0.07184666
0.0025499999999999997,0.09737333,0.07255333
0.002552,0.09821999,0.07255333
0.002554,0.09737333,0.0719
0.0025559999999999997,0.09738666,0.07200667
0.002558,0.09828666,0.07268666
0.0025599999999999998,0.09827333,0.07265999
0.002562,0.09745333,0.07195333
0.002564,0.09828666,0.07196666
0.0025659999999999997,0.09747999,0.07274
0.002568,0.0983,0.07269999
0.00257,0.09745333,0.07200667
0.002572,0.09737333,0.07197999
0.002574,0.0983,0.07272666
0.0025759999999999997,0.09733333,0.07222666
