Time (s),CH2 (V),CH3 (V)
0.0143655,0.09520666,0.06776
0.014365999999999999,0.09515332,0.06776
0.014366499999999999,0.09453332,0.06719333
0.014367,0.09457333,0.06777333
0.0143675,0.09525999,0.06716
0.014367999999999999,0.09514,0.06770666
0.0143685,0.09459999,0.06714666
0.014369,0.09459999,0.06711999
0.014369499999999999,0.09517999,0.06765333
0.014369999999999999,0.09457333,0.06706666
0.0143705,0.09519333,0.06769333
0.014371,0.09520666,0.06704
0.014371499999999999,0.09457333,0.06762666
0.014372,0.09514,0.06761333
0.0143725,0.09463999,0.06710666
0.014372999999999999,0.09515332,0.06705333
0.014373499999999999,0.09462666,0.06761333
0.014374,0.09515332,0.06704
0.0143745,0.09458666,0.06755999
0.014374999999999999,0.09514,0.06757333
0.0143755,0.09458666,0.06698667
0.014376,0.09515332,0.06758666
0.014376499999999999,0.09457333,0.06706666
0.014377,0.09525999,0.06765333
0.0143775,0.09459999,0.06708
0.014378,0.09461333,0.06706666
0.014378499999999999,0.09516666,0.06761333
0.014379,0.09457333,0.06704
0.0143795,0.09514,0.0676
0.014379999999999999,0.09515332,0.06704
0.0143805,0.09457333,0.06758666
0.014381,0.09517999,0.06704
0.0143815,0.09462666,0.06758666
0.014381999999999999,0.09516666,0.06761333
0.0143825,0.09457333,0.06701333
0.014383,0.09525999,0.06699999
0.014383499999999999,0.09454666,0.06754666
0.014384,0.09517999,0.06758666
0.0143845,0.09459999,0.06697333
0.014384999999999998,0.09459999,0.0675
0.014385499999999999,0.09516666,0.06698667
0.014386,0.09465332,0.06748666
0.0143865,0.09519333,0.06694666
0.014386999999999999,0.09465332,0.06751999
0.0143875,0.09525999,0.06695999
0.014388,0.09523333,0.06755999
0.014388499999999999,0.09461333,0.06699999
0.014388999999999999,0.09517999,0.06698667
0.0143895,0.09466666,0.06753333
0.01439,0.09463999,0.06701333
0.014390499999999999,0.09519333,0.0675
0.014391,0.09461333,0.06754666
0.0143915,0.09523333,0.06692
0.014391999999999999,0.09465332,0.06704
0.014392499999999999,0.09520666,0.06761333
0.014393,0.0953,0.06753333
0.0143935,0.09466666,0.06701333
0.014393999999999999,0.09466666,0.06754666
0.0143945,0.09523333,0.06699999
0.014395,0.09521999,0.06751999
0.014395499999999999,0.09461333,0.06693333
0.014395999999999999,0.09524666,0.06743333
0.0143965,0.09466666,0.06693333
0.014397,0.09525999,0.06743333
0.014397499999999999,0.09466666,0.06683333
0.014398,0.09465332,0.06738
0.0143985,0.09528666,0.06680666
0.014398999999999999,0.09527332,0.06679333
0.014399499999999999,0.09470666,0.06735333
0.0144,0.09461333,0.06733999
0.0144005,0.09525999,0.06682
0.014400999999999999,0.09527332,0.06679333
0.0144015,0.09471999,0.06733999
0.014402,0.09475999,0.06685333
0.014402499999999999,0.09528666,0.06738
0.014403,0.09532666,0.06742
0.0144035,0.09474666,0.06686666
0.014404,0.09473333,0.06689333
0.014404499999999999,0.09531333,0.06747333
0.014405,0.09475999,0.06695999
0.0144055,0.09535333,0.06747333
0.014405999999999999,0.09478666,0.06694666
0.0144065,0.09532666,0.06751999
0.014407,0.09531333,0.06697333
0.0144075,0.09478666,0.06754666
0.014407999999999999,0.09536666,0.06705333
0.0144085,0.09475999,0.06761333
0.014409,0.09539333,0.06706666
0.014409499999999999,0.09478666,0.06758666
0.01441,0.0948,0.06714666
0.0144105,0.09542,0.06767999
0.014411,0.09483999,0.06710666
0.014411499999999999,0.09535333,0.06772
0.014412,0.0948,0.06774666
0.0144125,0.09539333,0.06716
0.014412999999999999,0.09540666,0.06729999
0.0144135,0.09481332,0.06782666
0.014414,0.09483999,0.06735333
0.014414499999999998,0.09544666,0.06788667
0.014414999999999999,0.09485333,0.06736666
0.0144155,0.09544666,0.06789999
0.014416,0.09540666,0.06792666
0.014416499999999999,0.09485333,0.06740666
0.014417,0.09544666,0.06742
0.0144175,0.09486666,0.06795333
0.014417999999999999,0.09489333,0.06744666
0.014418499999999999,0.09543332,0.06795333
0.014419,0.09543332,0.06744666
0.0144195,0.09489333,0.06807332
0.014419999999999999,0.09487999,0.06742
0.0144205,0.09547333,0.06796666
0.014421,0.09487999,0.06742
0.014421499999999999,0.09545999,0.06800666
0.014421999999999999,0.09493332,0.06745999
0.0144225,0.09547333,0.06801999
0.014423,0.09558,0.06743333
0.014423499999999999,0.09496666,0.06801999
0.014424,0.09549999,0.06753333
0.0144245,0.09494666,0.06804666
0.014424999999999999,0.09497999,0.06751999
0.014425499999999999,0.09552666,0.06812666
0.014426,0.09556666,0.06811333
0.0144265,0.09497999,0.06751999
0.014426999999999999,0.09499332,0.06754666
0.0144275,0.09555332,0.06815333
0.014428,0.09500666,0.06747333
0.014428499999999999,0.09558,0.06822667
0.014428999999999999,0.09503333,0.06769333
0.0144295,0.09560666,0.06826666
0.01443,0.09504666,0.06774666
0.014430499999999999,0.09561999,0.06829333
0.014431,0.09505999,0.06777333
0.0144315,0.09561999,0.06834666
0.014431999999999999,0.09508666,0.06774666
0.0144325,0.09565333,0.06830666
0.014433,0.09509999,0.06829333
0.0144335,0.09561999,0.06778666
0.014433999999999999,0.09566666,0.06841333
0.0144345,0.09507333,0.06778666
0.014435,0.09509999,0.06829333
0.014435499999999999,0.09567999,0.06779999
0.014436,0.09514,0.06784
0.0144365,0.09571999,0.06841333
0.014437,0.09514,0.06791333
0.014437499999999999,0.09567999,0.06846666
0.014438,0.09517999,0.06789999
0.0144385,0.09571999,0.06849333
0.014438999999999999,0.09519333,0.06798
0.0144395,0.09574666,0.06853999
0.01444,0.09573333,0.06798
0.0144405,0.09519333,0.06852666
0.014440999999999999,0.09521999,0.06806
0.0144415,0.09576,0.06862
0.014442,0.09582666,0.06811333
0.014442499999999999,0.09509999,0.06864666
0.014443,0.09576,0.06864666
0.0144435,0.09521999,0.06813999
0.014443999999999999,0.09579999,0.06864666
0.014444499999999999,0.09516666,0.06811333
0.014445,0.09579999,0.06816666
0.0144455,0.09523333,0.06874
0.014445999999999999,0.09520666,0.06816666
0.0144465,0.09579999,0.06874
0.014447,0.09583999,0.06822667
0.014447499999999999,0.09523333,0.06878
0.014447999999999999,0.09577332,0.06821333
0.0144485,0.09517999,0.06872666
0.014449,0.09520666,0.06874
0.014449499999999999,0.09581333,0.06823999
0.01445,0.09582666,0.06821333
0.0144505,0.09524666,0.06875333
0.014450999999999999,0.09528666,0.06819999
0.014451499999999999,0.09582666,0.06875333
0.014452,0.09531333,0.06871333
0.0144525,0.09583999,0.06819999
0.014452999999999999,0.09525999,0.06872666
0.0144535,0.09583999,0.06819999
0.014454,0.09583999,0.06872666
0.014454499999999999,0.09527332,0.06815333
0.014454999999999999,0.09583999,0.06818666
0.0144555,0.0953,0.06872666
0.014456,0.0953,0.06872666
0.014456499999999999,0.09587999,0.06822667
0.014457,0.09524666,0.06807332
0.0144575,0.09589332,0.06875333
0.014457999999999999,0.09590666,0.06822667
0.014458499999999999,0.09533999,0.06885333
0.014459,0.09590666,0.06876666
0.0144595,0.09533999,0.06821333
0.014459999999999999,0.09597333,0.06825333
0.0144605,0.09532666,0.06878
0.014461,0.09592,0.06828
0.014461499999999999,0.09535333,0.06880666
0.014462,0.09589332,0.06826666
0.0144625,0.09537999,0.06883333
0.014463,0.09590666,0.06886666
0.014463499999999999,0.09531333,0.06823999
0.014464,0.09587999,0.06829333
0.0144645,0.09533999,0.06880666
0.014464999999999999,0.09532666,0.06829333
0.0144655,0.09587999,0.06890666
0.014466,0.09592,0.06828
0.0144665,0.09535333,0.06889333
0.014466999999999999,0.09590666,0.06890666
0.0144675,0.09532666,0.06834666
0.014468,0.09535333,0.06896
0.014468499999999999,0.09586666,0.06834666
0.014469,0.09590666,0.06890666
0.0144695,0.09528666,0.06834666
0.014469999999999998,0.09585333,0.0684
0.014470499999999999,0.09533999,0.06897333
0.014471,0.09535333,0.0684
0.0144715,0.09590666,0.06897333
0.014471999999999999,0.09592,0.06846666
0.0144725,0.09527332,0.06901333
0.014473,0.09589332,0.06853999
0.014473499999999999,0.09528666,0.06908
0.014473999999999999,0.09590666,0.06856667
0.0144745,0.09531333,0.06920666
0.014475,0.09583999,0.06862
0.014475499999999999,0.09533999,0.06915999
0.014476,0.09594666,0.06867333
0.0144765,0.09528666,0.06924666
0.014476999999999999,0.09589332,0.06928666
0.014477499999999999,0.0953,0.06874
0.014478,0.09531333,0.06932666
0.0144785,0.09589332,0.06875333
0.014478999999999999,0.09527332,0.06919333
0.0144795,0.09586666,0.06871333
0.01448,0.0953,0.06923333
0.014480499999999999,0.09592,0.06869999
0.014480999999999999,0.09532666,0.06925999
0.0144815,0.09586666,0.06872666
0.014482,0.09528666,0.06863333
0.014482499999999999,0.09585333,0.06924666
0.014483,0.09521999,0.06871333
0.0144835,0.09586666,0.06925999
0.014483999999999999,0.09586666,0.06923333
0.014484499999999999,0.09525999,0.06871333
0.014485,0.09525999,0.06871333
0.0144855,0.09579999,0.06928666
0.014485999999999999,0.09586666,0.06872666
0.0144865,0.09523333,0.06932666
0.014487,0.09523333,0.06875333
0.014487499999999999,0.09581333,0.06935333
0.014488,0.09582666,0.06876666
0.0144885,0.09523333,0.06931332
0.014489,0.09523333,0.06876666
0.014489499999999999,0.09577332,0.06932666
0.01449,0.09577332,0.06931332
0.0144905,0.09517999,0.06876666
0.014490999999999999,0.09576,0.06876666
0.0144915,0.09523333,0.06928666
0.014492,0.09520666,0.0693
0.0144925,0.09578666,0.06871333
0.014492999999999999,0.09576,0.06921999
0.0144935,0.09520666,0.06868666
0.014494,0.09577332,0.06925999
0.014494499999999999,0.09509999,0.06864666
0.014495,0.09573333,0.06924666
0.0144955,0.09516666,0.06869999
0.014496,0.09514,0.06921999
0.014496499999999999,0.09571999,0.06867333
0.014497,0.09571999,0.06867333
0.0144975,0.09512666,0.06919333
0.014497999999999999,0.09515332,0.06869999
0.0144985,0.09569333,0.06924666
0.014499,0.09509999,0.06918
0.014499499999999999,0.09536666,0.06894666
0.014499999999999999,0.09493332,0.06789999
0.0145005,0.09525999,0.06747333
0.014501,0.09523333,0.06811333
0.014501499999999999,0.09468,0.06732666
0.014502,0.09469333,0.06799333
0.0145025,0.09525999,0.06740666
0.014502999999999999,0.09466666,0.06795333
0.014503499999999999,0.09521999,0.06740666
0.014504,0.09523333,0.06796666
0.0145045,0.09466666,0.06740666
0.014504999999999999,0.09468,0.06807332
0.0145055,0.09521999,0.06735333
0.014506,0.09521999,0.06728666
0.014506499999999999,0.09468,0.06798
0.014506999999999999,0.09468,0.06791333
0.0145075,0.09527332,0.06735333
0.014508,0.09524666,0.06731333
0.014508499999999999,0.09466666,0.06789999
0.014509,0.09517999,0.06792666
0.0145095,0.09459999,0.06728666
0.014509999999999999,0.09525999,0.06787333
0.014510499999999999,0.09465332,0.06727333
0.014511,0.09470666,0.06784
0.0145115,0.09520666,0.06727333
0.014511999999999999,0.09523333,0.06723333
0.0145125,0.09468,0.06777333
0.014513,0.09524666,0.06720666
0.014513499999999999,0.09466666,0.06785999
0.014513999999999999,0.09525999,0.06785999
0.0145145,0.09463999,0.06726
0.014515,0.09521999,0.06781333
0.014515499999999999,0.09469333,0.06728666
0.014516,0.09528666,0.06778666
0.0145165,0.09468,0.06723333
0.014516999999999999,0.09468,0.06726
0.0145175,0.09524666,0.06788667
0.014518,0.09521999,0.06721999
0.0145185,0.09465332,0.06788667
0.014518999999999999,0.09470666,0.06728666
0.0145195,0.0953,0.06787333
0.01452,0.09470666,0.06728666
0.014520499999999999,0.09524666,0.06791333
0.014521,0.0953,0.06732666
0.0145215,0.09468,0.06785999
0.014522,0.09523333,0.06732666
0.014522499999999999,0.09468,0.06788667
0.014523,0.09525999,0.06731333
0.0145235,0.09471999,0.06788667
0.014523999999999999,0.09471999,0.06782666
0.0145245,0.09539333,0.06727333
0.014525,0.09470666,0.06724666
0.014525499999999998,0.09525999,0.06778666
0.014525999999999999,0.09531333,0.06723333
0.0145265,0.09469333,0.06778666
0.014527,0.09473333,0.06778666
0.014527499999999999,0.09533999,0.06717333
0.014528,0.09532666,0.06719333
0.0145285,0.09471999,0.06779999
0.014528999999999999,0.09528666,0.06717333
0.014529499999999999,0.09470666,0.06779999
0.01453,0.09469333,0.06723333
0.0145305,0.09528666,0.06784
0.014530999999999999,0.09527332,0.06729999
0.0145315,0.09473333,0.06785999
0.014532,0.09531333,0.06732666
0.014532499999999999,0.09471999,0.06792666
0.014532999999999999,0.09531333,0.06795333
0.0145335,0.09475999,0.06736666
0.014534,0.09535333,0.06735333
0.014534499999999999,0.09475999,0.06798
0.014535,0.09478666,0.06803333
0.0145355,0.09528666,0.06748666
0.014535999999999999,0.09481332,0.06751999
0.014536499999999999,0.09532666,0.06813999
0.014537,0.09535333,0.06753333
0.0145375,0.09481332,0.06821333
0.014537999999999999,0.09535333,0.06765333
0.0145385,0.0948,0.06822667
0.014539,0.09535333,0.06773333
0.014539499999999999,0.09481332,0.06828
0.014539999999999999,0.09536666,0.06832
0.0145405,0.09477333,0.06773333
0.014541,0.09539333,0.06834666
0.014541499999999999,0.09482666,0.06770666
0.014542,0.09537999,0.06782666
0.0145425,0.0948,0.0684
0.014542999999999999,0.09536666,0.06781333
0.0145435,0.0948,0.06833333
0.014544,0.09481332,0.06833333
0.0145445,0.09535333,0.06778666
0.014544999999999999,0.09482666,0.06779999
0.0145455,0.09539333,0.06834666
0.014546,0.0948,0.06834666
0.014546499999999999,0.09540666,0.06778666
0.014547,0.09549999,0.06838666
0.0145475,0.09481332,0.06774666
0.014548,0.09544666,0.06838666
0.014548499999999999,0.09475999,0.06774666
0.014549,0.09539333,0.06781333
0.0145495,0.09486666,0.06832
0.014549999999999999,0.09490666,0.06833333
0.0145505,0.09542,0.06777333
0.014551,0.09493332,0.06779999
0.0145515,0.09547333,0.06833333
0.014551999999999999,0.09551333,0.06784
0.0145525,0.09482666,0.06834666
0.014553,0.09549999,0.06781333
0.014553499999999999,0.09493332,0.0684
0.014554,0.09553999,0.06782666
0.0145545,0.09494666,0.06841333
0.014554999999999998,0.09496666,0.06788667
0.014555499999999999,0.09549999,0.06845333
0.014556,0.09497999,0.06791333
0.0145565,0.09551333,0.06851333
0.014556999999999999,0.09558,0.06792666
0.0145575,0.09500666,0.06855333
0.014558,0.09502,0.06799333
0.014558499999999999,0.09559333,0.06855333
0.014558999999999999,0.09504666,0.06862
0.0145595,0.09555332,0.06799333
0.01456,0.09559333,0.06808666
0.014560499999999999,0.09505999,0.06863333
0.014561,0.09502,0.06808666
0.0145615,0.09563333,0.06872666
0.014561999999999999,0.09566666,0.06821333
0.014562499999999999,0.09508666,0.06874
0.014563,0.09566666,0.06822667
0.0145635,0.09505999,0.06881999
0.014563999999999999,0.09507333,0.06834666
0.0145645,0.09570666,0.06902666
0.014565,0.09509999,0.06837333
0.014565499999999999,0.09567999,0.06894666
0.014565999999999999,0.09512666,0.06845333
0.0145665,0.09569333,0.069
0.014567,0.09516666,0.06903999
0.014567499999999999,0.09567999,0.06852666
0.014568,0.09569333,0.06855333
0.0145685,0.09511333,0.06910666
0.014568999999999999,0.09514,0.06863333
0.014569499999999999,0.09571999,0.06919333
0.01457,0.09570666,0.06866
0.0145705,0.09519333,0.06919333
0.014570999999999999,0.09517999,0.06874
0.0145715,0.09576,0.06932666
0.014572,0.09520666,0.06881999
0.014572499999999999,0.09573333,0.06936666
0.014573,0.09574666,0.06887999
0.0145735,0.09523333,0.06950666
0.014574,0.09525999,0.06896
0.014574499999999999,0.09577332,0.06953333
0.014575,0.09578666,0.06886666
0.0145755,0.09521999,0.06954666
0.014575999999999999,0.09578666,0.06901333
0.0145765,0.09523333,0.06961333
0.014577,0.09579999,0.06910666
0.0145775,0.09524666,0.06964
0.014577999999999999,0.0953,0.06966666
0.0145785,0.09587999,0.06908
0.014579,0.09531333,0.06910666
0.014579499999999999,0.09585333,0.06970666
0.01458,0.09587999,0.06919333
0.0145805,0.09532666,0.06971999
0.014580999999999998,0.09535333,0.06923333
0.014581499999999999,0.09587999,0.06978666
0.014582,0.09589332,0.06924666
0.0145825,0.09532666,0.06984666
0.014582999999999999,0.09535333,0.06932666
0.0145835,0.09587999,0.06991333
0.014584,0.09536666,0.06987333
0.014584499999999999,0.09590666,0.0693
0.014584999999999999,0.09537999,0.06932666
0.0145855,0.09595999,0.06991333
0.014586,0.09537999,0.06988666
0.014586499999999999,0.09592,0.06937999
0.014587,0.09540666,0.06932666
0.0145875,0.09599999,0.06995333
0.014587999999999999,0.09537999,0.06940666
0.014588499999999999,0.09598666,0.06995333
0.014589,0.09539333,0.06992666
0.0145895,0.09595999,0.06939333
0.014589999999999999,0.09594666,0.06992666
0.0145905,0.09539333,0.06937999
0.014591,0.09535333,0.06992666
0.014591499999999999,0.09590666,0.06936666
0.014591999999999999,0.09540666,0.06936666
0.0145925,0.09595999,0.06993999
0.014593,0.09532666,0.06940666
0.014593499999999999,0.09593333,0.06996666
0.014594,0.09592,0.06995333
0.0145945,0.09537999,0.06931332
0.014594999999999999,0.09531333,0.06993999
0.014595499999999999,0.09594666,0.06939333
0.014596,0.09592,0.06941999
0.0145965,0.09537999,0.06996666
0.014596999999999999,0.09595999,0.06932666
0.0145975,0.09539333,0.06998
0.014598,0.09592,0.07000666
0.014598499999999999,0.09537999,0.06946
0.014598999999999999,0.09593333,0.07004666
0.0145995,0.09539333,0.06946
0.0146,0.09539333,0.06955999
0.014600499999999999,0.09597333,0.07007333
0.014601,0.09539333,0.06959999
0.0146015,0.09594666,0.07014
0.014601999999999999,0.09543332,0.07012666
0.0146025,0.09598666,0.06962666
0.014603,0.09542,0.07022666
0.0146035,0.09599999,0.06966666
0.014603999999999999,0.09594666,0.07026666
0.0146045,0.09542,0.06964
0.014605,0.09540666,0.07021333
0.014605499999999999,0.09595999,0.06961333
0.014606,0.09595999,0.06964
0.0146065,0.09540666,0.07022666
0.014607,0.09601333,0.06964
0.014607499999999999,0.09536666,0.0702
0.014608,0.09540666,0.06964
0.0146085,0.09592,0.07021333
0.014608999999999999,0.09592,0.0702
0.0146095,0.09536666,0.06964
0.01461,0.09594666,0.06965332
0.014610499999999998,0.09531333,0.07022666
0.014610999999999999,0.09590666,0.07022666
0.0146115,0.09533999,0.06966666
0.014612,0.09539333,0.06971999
0.014612499999999999,0.09593333,0.07026666
0.014613,0.09535333,0.06971999
0.0146135,0.09590666,0.07030666
0.014613999999999999,0.09537999,0.07029333
0.014614499999999999,0.09594666,0.06973333
